state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
IA,CERRO GORDO,19033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/23/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/24/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/24/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/24/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CERRO GORDO,19033,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,7/25/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
IA,CERRO GORDO,19033,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,733000,2/13/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
IA,CERRO GORDO,19033,6650-01-406-3086,FIBERSCOPE,1,EA,15548,15548,12/13/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
IA,CHICKASAW,19037,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CHICKASAW,19037,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CHICKASAW,19037,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CHICKASAW,19037,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLARKE,19039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLARKE,19039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAY,19041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAY,19041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAY,19041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAY,19041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAY,19041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAY,19041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAY,19041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAY,19041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/11/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/11/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/29/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/7/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/7/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/29/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/24/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/12/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CLAYTON,19043,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/12/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CRAWFORD,19047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CRAWFORD,19047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CRAWFORD,19047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CRAWFORD,19047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CRAWFORD,19047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,CRAWFORD,19047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DALLAS,19049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DALLAS,19049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DALLAS,19049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DALLAS,19049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DALLAS,19049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/25/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DALLAS,19049,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,1/2/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
IA,DALLAS,19049,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,1/2/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
IA,DALLAS,19049,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,1/2/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
IA,DALLAS,19049,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,1/2/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
IA,DAVIS,19051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/15/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DAVIS,19051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/15/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DAVIS,19051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/15/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DAVIS,19051,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DECATUR,19053,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DES MOINES,19057,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DES MOINES,19057,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DES MOINES,19057,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DES MOINES,19057,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DES MOINES,19057,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DES MOINES,19057,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DES MOINES,19057,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DES MOINES,19057,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DICKINSON,19059,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/23/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DICKINSON,19059,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/23/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DICKINSON,19059,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/20/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DICKINSON,19059,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/20/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DICKINSON,19059,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/20/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DUBUQUE,19061,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DUBUQUE,19061,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DUBUQUE,19061,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DUBUQUE,19061,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DUBUQUE,19061,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DUBUQUE,19061,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DUBUQUE,19061,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DUBUQUE,19061,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DUBUQUE,19061,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/15/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,DUBUQUE,19061,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/15/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/5/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/5/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/5/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/21/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-00-890-2609,"BIPOD,RIFLE",5,EA,24.69,123.45,2/24/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",1,Each,96.23,96.23,12/26/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IA,EMMET,19063,1240-01-411-1265,"SIGHT,REFLEX",4,EA,328,1312,4/7/2009 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-411-1265,"SIGHT,REFLEX",15,EA,328,4920,4/22/2009 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IA,EMMET,19063,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,65070,7/16/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
IA,EMMET,19063,4240-01-504-0052,"GOGGLES,INDUSTRIAL",10,EA,48.41,484.1,12/26/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
IA,EMMET,19063,5855-00-760-3870,"NIGHT VISION SIGHT,",1,Each,19000,19000,12/19/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
IA,EMMET,19063,5855-01-457-2953,"MOUNT,VIEWER",11,Each,157,1727,12/26/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
IA,EMMET,19063,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,674.73,674.73,12/19/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
IA,EMMET,19063,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,674.73,674.73,12/19/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
IA,EMMET,19063,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,674.73,674.73,12/19/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
IA,EMMET,19063,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,674.73,674.73,12/19/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
IA,EMMET,19063,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,674.73,674.73,12/19/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
IA,EMMET,19063,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,674.73,674.73,12/19/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
