state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
VA,ALEXANDRIA CITY,51510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ALEXANDRIA CITY,51510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ALEXANDRIA CITY,51510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ALEXANDRIA CITY,51510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ALEXANDRIA CITY,51510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ALEXANDRIA CITY,51510,2320-01-146-7189,"TRUCK,UTILITY",1,Each,41994,41994,3/25/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
VA,AMELIA,51007,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMELIA,51007,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,342,342,11/22/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,342,342,11/22/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,2,Each,342,684,11/22/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,342,342,11/22/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-233-8636,"STOCK,GUN,SHOULDER",2,Each,11.04,22.08,12/13/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-382-6795,"RECEIVER,CARTRIDGE",15,Each,124,1860,12/13/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-382-6795,"RECEIVER,CARTRIDGE",2,Each,124,248,12/13/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",20,Each,68.35,1367,1/28/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-484-8000,"SIGHT,REAR",4,Each,59.1,236.4,12/13/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-484-8000,"SIGHT,REAR",18,Each,59.1,1063.8,12/13/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1005-01-523-5978,"RACK,TALL",1,Each,1268.1,1268.1,9/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,AMHERST,51009,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",5,Each,431.09,2155.45,9/26/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
VA,AMHERST,51009,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,12/26/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,12/26/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,12/26/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,12/26/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,12/26/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,12/30/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
VA,AMHERST,51009,2320-01-107-7155,"TRUCK,UTILITY",1,Each,39052,39052,10/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
VA,AMHERST,51009,2330-01-102-4697,"TRAILER,CARGO",1,Each,3894,3894,11/20/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
VA,AMHERST,51009,4240-01-554-5699,"GOGGLES,BALLISTIC",3,Kit,43.86,131.58,10/10/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
VA,AMHERST,51009,4240-01-554-5699,"GOGGLES,BALLISTIC",50,Kit,43.86,2193,10/10/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
VA,AMHERST,51009,5140-01-542-5203,"CABINET,TOOL,MOBILE",2,Unknown,0,0,9/26/2013 0:00:00,51,HAND TOOLS,5140,Tool and Hardware Boxes
VA,AMHERST,51009,6150-00-186-2409,"CABLE ASSEMBLY,POWER,ELECTRICAL",4,Each,518.4,2073.6,11/19/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6150,Miscellaneous Electric Power and Distribution Equipment
VA,AMHERST,51009,6230-01-242-2016,"LIGHT SET,GENERAL ILLUMINATION",2,Set,889.69,1779.38,10/10/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
VA,AMHERST,51009,7021-DS-ADP-CPUD,"ADP CPU, DIGITAL",26,Each,0,0,10/10/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
VA,AMHERST,51009,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,10,Each,0,0,10/7/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
VA,AMHERST,51009,7240-00-160-0455,"PAIL,UTILITY",10,Each,16.3,163,11/29/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
VA,AMHERST,51009,7240-01-337-5269,"CAN,MILITARY",4,Each,39.84,159.36,11/29/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
VA,AMHERST,51009,7320-DS-KIT-CHEN,KITCHEN EQUIPMENT AND APPLIANCES,1,Each,0,0,10/10/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7320,Kitchen Equipment and Appliances
VA,AMHERST,51009,8415-01-296-8878,"VEST,TACTICAL LOAD CARRYING",45,Each,49.14,2211.3,10/7/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
VA,AMHERST,51009,8415-01-530-2148,"ELBOW,PAD",50,Pair,11.79,589.5,10/7/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
VA,AMHERST,51009,8465-01-600-7956,HYDRATION SYSTEM,50,Each,24.88,1244,10/10/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
VA,ARLINGTON,51013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/31/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ARLINGTON,51013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/31/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ARLINGTON,51013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/31/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ARLINGTON,51013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/31/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ARLINGTON,51013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/31/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ARLINGTON,51013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/31/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ARLINGTON,51013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/31/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ARLINGTON,51013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/31/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
VA,ARLINGTON,51013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/31/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
